,ew,gmv,maxdecor,maxdiv,msr
586,3.297078751727701,4.0015625379379,4.966411174515864,0.7369107197574695,0.7369107197574695
587,0.7806074316602849,-1.1383760718375784,1.8018255770938345,3.5167053662539733,3.5167053662539733
588,0.0,0.0,0.0,0.0,0.0
589,1.0973987985558782,4.168726855320006,0.1122892084039084,0.9301872906993294,0.9301872906993294
590,0.7101171270176936,0.19731951352260843,-0.9521922485996269,-0.0976839653499208,-0.0976839653499208
591,0.9238104289754665,-0.6293574341334098,1.7252033558766404,1.009926687912447,1.009926687912447
592,0.7477646153475785,3.2917085506872508,0.9993336184313879,0.07047217786633193,0.07047217786633193
593,0.8436186632281495,1.0043036337524742,1.5695505892503852,-1.4366159254587518,-1.4366159254587518
594,1.8695260936915834,0.24608771428671025,2.8392350502646577,4.005831695138007,4.005831695138007
595,1.691030969331871,2.099045858123133,0.6764345087146231,0.947132666325961,0.947132666325961
596,1.185067643639642,1.1775686994160275,0.5279979143764147,-0.24386988828186362,-0.24386988828186362
597,0.6343841304035986,3.0040282117937873,-0.18150273504175934,1.7384462866078154,1.7384462866078154
598,-1.2108941103417112,-4.768438504407686,-2.727693776713708,-2.8569537535232903,-2.8569537535232903
599,-2.495825575383719,-6.400850103126994,-2.734871679295079,-3.408961039774837,-3.408961039774837
600,0.0,0.0,0.0,0.0,0.0
601,2.1456993808065303,2.3534106950289058,3.649396996740628,2.5443364883069437,2.5443364883069437
602,-3.4811659671162722,-3.390607818023214,-3.0424730440037804,-2.8113447764594204,-2.8113447764594204
603,1.8858032109631768,3.158469295240982,1.2796197260704845,3.191134033474627,3.191134033474627
604,2.6335756608250396,1.446573861266523,2.646576889771247,2.7027194990040573,2.7027194990040573
605,1.6444308524691598,1.775816466281823,0.6097793620679531,0.15190613421158833,0.15190613421158833
606,1.0673291262722144,0.7031800860903237,-0.18434002131020172,-0.7751052633252941,-0.7751052633252941
607,0.07481642406819988,-2.3060963550709546,1.0268215565629801,-1.0405634839493911,-1.0405634839493911
608,0.7017343152294433,-0.5101278035079971,-0.14283865606237184,-0.16676546658488559,-0.16676546658488559
609,-0.39727398712661244,-2.150782208673529,1.0813721108001506,0.2288974535183781,0.2288974535183781
610,-1.6578361936985908,-2.8577446986604986,-0.6717636895210187,-0.8482565382205175,-0.8482565382205175
611,-0.5581993079359342,0.6985847593733672,-0.5140673398754584,-0.047083191744187534,-0.047083191744187534
612,0.0,0.0,0.0,0.0,0.0
613,3.070193388184067,6.576280860349453,1.2361613928812165,4.978604203834352,4.978604203834352
614,1.7396328261953962,0.5231179345751122,-2.1195153774870925,-0.6405786419995636,-0.6405786419995636
615,-0.053658583413415784,-0.9538556117321397,1.8069779359108813,-0.7333542155275101,-0.7333542155275101
616,-0.14782784602515253,0.8712714086385618,-2.387860914455675,-0.6504975812752096,-0.6504975812752096
617,-2.027246828584988,-1.6695585335984129,-1.159779224337627,-1.3194668662217364,-1.3194668662217364
618,2.5797376159691616,2.9862999792748446,1.73125985891294,1.9406006605674815,1.9406006605674815
619,3.1109520647435023,10.435468266228824,1.8255672065338069,8.118558602521233,8.118558602521233
620,1.3554318658200764,1.3777338853992394,0.2864479089845844,1.1461507309074608,1.1461507309074608
621,-0.1745040587385649,-1.1596550621193535,-0.4794640027796234,-0.5704538981359789,-0.5704538981359789
622,-0.06287687435003653,-2.0060031527162354,0.0722054224037256,-0.8209321502969904,-0.8209321502969904
623,0.40718941795641034,0.032434300661341856,1.020098693620413,0.14117324639425483,0.14117324639425483
624,0.0,0.0,0.0,0.0,0.0
625,-0.3950690168554702,-0.7451393400345292,0.8595602082249975,1.289498612760091,1.289498612760091
626,0.1760931455048267,-2.1228535759154545,1.04070041047693,1.968430271421059,1.968430271421059
627,-1.4913652860980386,-2.182110731162774,-1.1844203602339816,-1.397563567146321,-1.397563567146321
628,2.327552955702682,1.9340296553060046,0.82790780486058,-0.4366217852606053,-0.4366217852606053
629,0.968705483872456,1.1671187252434274,0.5372908078732314,0.4664925176886131,0.4664925176886131
630,-0.6570967032651673,-1.0750691913790438,-1.568065572001009,-1.6498132390947853,-1.6498132390947853
631,0.16316368877650134,-0.2804331502010993,-1.9387226231186858,-1.0729690400706904,-1.0729690400706904
632,-0.17367906888055606,3.527931989637926,0.20215547454463748,1.7573366716095595,1.7573366716095595
633,-2.267823064938332,-0.865885993160608,-1.317094742975451,0.007676440844069683,0.007676440844069683
634,-1.5661606393312864,3.1277637543413555,-0.88056958920656,1.0942780964386534,1.0942780964386534
635,3.772718083479152,5.243821391335755,3.062710724186493,2.4649546824542687,2.4649546824542687
636,0.0,0.0,0.0,0.0,0.0
637,1.0314508373059232,0.3622214875914002,1.5476292489102232,0.5292208688826752,0.5292208688826752
638,1.9463725120770996,2.3898005499399853,0.9113606921001198,0.8208114991200024,0.8208114991200024
639,-0.9072743972540489,-2.606408771160599,-1.4147091445305011,-1.4118776409740141,-1.4118776409740141
640,0.39302702990920596,0.8030746989143406,-0.021809932713595027,1.47767890667844,1.47767890667844
641,-0.6246943334951067,-0.3421525803983506,1.5902937423828205,2.0345932522569496,2.0345932522569496
642,1.264263286434714,1.3511953588054435,3.1032046939717657,1.5207353031069308,1.5207353031069308
643,-1.1245617410153839,0.6137600982024237,0.5507156883292883,2.1955634947393965,2.1955634947393965
644,-0.3958863815860798,-0.6564896734267008,-0.26226338620392764,0.45028229118827745,0.45028229118827745
645,1.7640128173491274,1.8018487021703562,0.4870572755986769,0.12741661450828115,0.12741661450828115
646,0.09500093107873142,-0.4802617648732358,3.674027894638244,1.7991863463458577,1.7991863463458577
647,0.13781866785312236,-0.2633493465172258,0.4139615310437843,0.33237659713950574,0.33237659713950574
648,0.0,0.0,0.0,0.0,0.0
649,-0.5357584113815652,-1.0022797090568287,0.15737173521876063,-0.16624132655500648,-0.16624132655500648
650,2.439003605922779,1.402372711980235,1.9523523306510016,1.4730347470043326,1.4730347470043326
651,0.9659740565902938,-0.6825714923502307,0.847229553785585,1.6866452145236224,1.6866452145236224
652,0.8438254991378131,0.605301275580535,-0.7714024617871594,-1.4371366120268425,-1.4371366120268425
653,-0.8471787665006447,-0.13968588286581946,-2.0803225823504516,-0.7046214671357769,-0.7046214671357769
654,0.4993289532465648,0.9084393471325656,-0.6775886913251559,0.48273219734332373,0.48273219734332373
655,1.615744343534184,-0.3789851007132339,1.5590034124683,0.731795086256728,0.731795086256728
656,-0.6253199038831005,0.0888161157922156,-0.22197214468688706,-0.3211542282894903,-0.3211542282894903
657,-0.073374927017124,0.9482147604102036,-1.3207132035338698,-0.2904673803040685,-0.2904673803040685
658,0.766386648921348,1.1081520927796227,-0.2564988134070609,-0.48055507773155215,-0.48055507773155215
659,-0.9739589431482352,-0.1393401363397897,0.9165489472255699,1.2464448727178346,1.2464448727178346
660,0.0,0.0,0.0,0.0,0.0
661,1.0409545419992396,0.30084113575484606,2.3410295403238113,2.711412324914346,2.711412324914346
662,2.483909151202542,2.4611887631754077,2.5986219647347943,2.1104018146976067,2.1104018146976067
663,0.2698370681248514,-1.136617148232278,1.4311976430766498,0.969990544428821,0.969990544428821
664,0.35042418331591874,0.2742180007976904,0.6334377143870524,0.38669919585116674,0.38669919585116674
665,0.26307332503278014,1.0641951996403043,0.7599446173616347,1.463385868911983,1.463385868911983
666,-0.23642285337960867,-5.693520762031695,0.1716863460421846,0.13225580340064505,0.13225580340064505
667,-1.4120022556147815,-1.8082728443366825,-0.662281964076133,-1.028503971706899,-1.028503971706899
668,-0.25089414269549093,-0.6877992811801608,-1.2049086988818876,-0.8863569037609391,-0.8863569037609391
669,-1.8854827594694992,-1.061373966677909,-0.525455566930675,-0.09460459586903827,-0.09460459586903827
670,-2.291228187695623,2.624972759528907,0.36792956536073695,1.8911579648162897,1.8911579648162897
671,4.734453223317293,5.038586397642802,2.2878355013807328,1.360045458590018,1.360045458590018
672,0.0,0.0,0.0,0.0,0.0
673,1.553621717097272,1.1452929998452797,0.46925107961031326,-0.29284964391372303,-0.29284964391372303
674,1.168849293709818,0.2894282522601689,1.3704226546870395,1.9930009055271931,1.9930009055271931
675,0.9488678469732902,-0.6480684522283807,3.1636229671304092,3.35959943984776,3.35959943984776
676,1.272071078063144,0.5299903174851044,1.0211505422055687,1.432866899037043,1.432866899037043
677,-0.2431603730899803,2.5244588634848837,-0.7649052394793225,-1.0145172403273552,-1.0145172403273552
678,0.011436913830461082,0.7045735475893178,0.9759309781648021,0.8088832393389759,0.8088832393389759
679,-3.0115923499255937,-2.9090462747019297,-2.688839384110089,-1.8152827286392361,-1.8152827286392361
680,5.243320469326429,5.099873577749477,4.327644505349878,4.0504540334924535,4.0504540334924535
681,0.052304620197776375,0.3680804484324858,0.1869887116320127,0.4025179601806551,0.4025179601806551
682,-3.4409032289710475,-0.20613614573537675,-2.9574208388341265,-4.234678502154454,-4.234678502154454
683,1.1815336413305233,0.3674881106793133,2.773981238092229,2.070038279835352,2.070038279835352
684,0.0,0.0,0.0,0.0,0.0
685,1.1145338799044164,7.450308416664905,0.6178276975185619,1.0010843564640153,1.0010843564640153
686,0.7742245578429943,-4.007497696796589,0.06788555686223194,0.12103782066093592,0.12103782066093592
687,0.6557513408152031,-0.8343950175658735,-1.9471118173098787,-3.445599835308835,-3.445599835308835
688,1.663259832210785,-2.5446814422964517,1.8202315463957648,1.929443067855117,1.929443067855117
689,1.1589099707965416,-2.269982631991475,0.17029173365045766,0.9760172797462898,0.9760172797462898
690,-0.22681795892235893,-0.14213414857306814,-0.8566822480899258,-2.363270724224183,-2.363270724224183
691,-2.615372074440385,-3.5356780507425376,-4.679743110576916,-4.545902752614968,-4.545902752614968
692,1.8222385046615674,4.778751893527921,-0.5186221543364069,-0.4667271276218939,-0.4667271276218939
693,1.4884504946373147,3.7537791993643386,2.659658523576526,2.7163248467219123,2.7163248467219123
694,-0.9910113133219066,-1.8037077529642298,-1.1990435938556985,-0.00604691774166548,-0.00604691774166548
695,0.5726649988525543,-0.4408626045957668,1.112279864854754,1.8017514880977377,1.8017514880977377
696,0.0,0.0,0.0,0.0,0.0
697,-0.33988331842012776,-0.2446676254342819,-1.7956336964793207,-1.6827121309474848,-1.6827121309474848
698,0.3269257231273135,-1.1881979349303944,0.7543920157145922,1.0638006958384199,1.0638006958384199
699,-1.967343523174137,-6.242282639262428,-2.025370940912502,-0.7639687091926535,-0.7639687091926535
700,0.55307773701522,2.047015872837594,-0.46090660857986065,-0.8844618344941824,-0.8844618344941824
701,0.9733222559718858,0.47778964341765223,-0.4619887184096622,-1.2898198782791408,-1.2898198782791408
702,-1.021862449337263,-1.4481286692404136,-0.691124140866098,-0.35093832002835706,-0.35093832002835706
703,0.8441151671087199,0.6363175056165792,1.049859617137864,2.352267602225429,2.352267602225429
704,-2.1109306343746503,-1.7723584146400013,-1.832280621366402,-0.6369080458368264,-0.6369080458368264
705,0.6049696069524522,0.26511202425568453,-0.11644305591483668,-0.5435301964148326,-0.5435301964148326
706,0.727866083230376,-0.9451325767639707,-0.4370430356815891,-0.20196937529425815,-0.20196937529425815
707,-2.7758090594029134,-4.3124068609747175,-2.554636479716639,-2.1719011416723335,-2.1719011416723335
708,0.0,0.0,0.0,0.0,0.0
709,1.1975757479550597,0.37873974951525774,0.860268364464056,1.3302464953632163,1.3302464953632163
710,-0.7292944481330612,2.7047236271802246,-1.8145887254277675,-0.9692278866637412,-0.9692278866637412
711,-0.5600628378292885,-0.26522689620593654,-0.6912365055237747,-0.6250091245454032,-0.6250091245454032
712,0.19726668569030448,0.27148892447802764,-0.2046050719727785,-1.118897994901863,-1.118897994901863
713,0.33496395240380195,0.8147289709882044,0.83281200181289,1.8294407206943668,1.8294407206943668
714,0.7875657593807264,1.8867887812787882,0.8105354897346185,0.27690215637340176,0.27690215637340176
715,-10.364003735233146,-13.29985777354296,-10.24112149172379,-11.070543819277724,-11.070543819277724
716,2.379965775825558,1.4535025454939157,4.249998544168716,6.3744509143006525,6.3744509143006525
717,2.576026520040754,0.8027336755144039,1.9579816680855708,1.5047605570261338,1.5047605570261338
718,0.45298304578336235,0.991828007641977,-1.6956167132392876,-1.2652410450349012,-1.2652410450349012
719,-0.7715482760489392,1.3811957087381697,-0.77863670785215,0.018030278076529627,0.018030278076529627
720,0.0,0.0,0.0,0.0,0.0
721,5.00215144058371,4.82653427657682,7.199919167526033,7.638994740700227,7.638994740700227
722,1.9605062157249802,1.7430364401965122,0.6147228478295863,-0.23519958257320484,-0.23519958257320484
723,0.9895527183469732,3.3045022727817828,2.153805938721045,0.5910695769497154,0.5910695769497154
724,0.4922288815763003,0.6585895755627112,-3.274834848509011,-3.125823578502123,-3.125823578502123
725,1.8723274502979066,1.0754722801229017,5.062715381220608,4.795568683302174,4.795568683302174
726,-1.5813508489193038,-4.129627188257843,-2.739119109389038,-2.5110417552179123,-2.5110417552179123
727,-1.4961557012378393,0.7376435561107126,-2.534464997497423,-2.3498392472075054,-2.3498392472075054
728,2.3881188740585553,3.970464773211363,4.412623622310845,4.064385517230915,4.064385517230915
729,0.7998471442712503,0.7128127140713524,-0.4681770791491704,0.46599701086244805,0.46599701086244805
730,-2.779776795768573,-2.6778247539923945,-5.786265593149363,-7.122367008298164,-7.122367008298164
731,-1.2190536650376143,-1.3388573408511686,-2.5925289207603495,-1.2285783471747687,-1.2285783471747687
732,0.0,0.0,0.0,0.0,0.0
733,1.792953989787829,3.3584487684687185,0.9285137443584555,1.6773596665037507,1.6773596665037507
734,-1.89443610855665,-1.7831422809320252,-2.2795641352962215,-1.6938547394720647,-1.6938547394720647
735,-4.012808209409082,-4.717166777221126,-5.652261148423666,-5.4015042320879925,-5.4015042320879925
736,-2.3827399457677263,-3.9272666671984426,-2.406237968744307,-2.4496016115266523,-2.4496016115266523
737,1.6390910298259607,2.02647811701739,4.390691592611053,2.122334480287607,2.122334480287607
738,0.5611296680613056,-1.1735783558144426,1.3298578040096454,2.5785054873478344,2.5785054873478344
739,-1.4788377752823938,-4.4389437797879605,-6.005810867266445,-3.8187069571695487,-3.8187069571695487
740,1.4193770908436119,-0.4574545230743149,3.7322461115059755,2.9726456078544765,2.9726456078544765
741,2.437261492406695,2.2402211858679113,2.4674148653943977,3.946231944868159,3.946231944868159
742,3.4199244384001104,6.045480185042478,5.29335905975056,3.843427501179634,3.843427501179634
743,0.9510010507204751,2.498392117553032,0.3077356165839648,1.7207647164563733,1.7207647164563733
744,0.0,0.0,0.0,0.0,0.0
745,1.982240304834866,1.4076814770583428,3.643129289913057,2.260339706151865,2.260339706151865
746,0.7393680770780238,2.819319322442676,-0.9529473004813068,-0.5227680072265399,-0.5227680072265399
747,-0.8632683226662463,0.6006159777751042,-2.3947146102795607,-1.623388433001622,-1.623388433001622
748,0.8299480468146025,-0.15336666383276398,1.9375192514542356,4.461707074202338,4.461707074202338
749,2.630559809639238,4.0667366961821045,4.108869059677874,4.2300110296767715,4.2300110296767715
750,0.07804010255926985,-0.007621557274062866,0.5677007189036359,-0.026977765614409486,-0.026977765614409486
751,-0.7299948621642851,-0.42584301790970713,2.318120290591036,1.2335899009437057,1.2335899009437057
752,0.95161550880841,4.289283258406745,-0.5606422082079905,-2.3788009347480017,-2.3788009347480017
753,-1.3571255852660382,-0.5632838999677685,-0.046223048434652456,2.340999561996497,2.340999561996497
754,0.1857056801508481,-0.43913284420396287,-0.04941014022510229,0.2016794420721231,0.2016794420721231
755,1.0994720617165066,0.5860549039772652,1.0253434068884948,1.9291622921644904,1.9291622921644904
756,0.0,0.0,0.0,0.0,0.0
757,-0.8631860622936794,-0.43809163888496483,-0.7405484058040696,-2.5606752387939973,-2.5606752387939973
758,1.1208098127066035,1.4752190548572897,0.801569931384198,1.154142994078177,1.154142994078177
759,-2.416373217391503,-4.55472106634978,-2.3055092334005955,-2.3712546336845235,-2.3712546336845235
760,2.6363476839867688,2.704115016833928,2.680493755796131,2.265031938603131,2.265031938603131
761,2.530185564566051,1.8096515959957982,3.5978243766768725,4.467026879919205,4.467026879919205
762,-0.07592833612508243,2.4156429195413605,-0.58664709980112,-0.8870392197530288,-0.8870392197530288
763,0.3478834286886483,1.6844369401172274,-0.9543790517621553,-1.3610124433341837,-1.3610124433341837
764,-0.8083386009117682,2.4419413388194577,-1.6270668554492735,-1.025080732445483,-1.025080732445483
765,0.9549863452867908,0.746351636814308,1.589903246643083,2.337201212223809,2.337201212223809
766,0.46022302175818375,1.1737391468143838,1.0087309062018928,1.4047615048410698,1.4047615048410698
767,0.9324919556490643,0.22708027195101754,2.0863836940623477,1.1153630581021563,1.1153630581021563
768,0.0,0.0,0.0,0.0,0.0
769,0.48516246222320625,1.0084289783455351,-0.5815582978479,-0.717419779418697,-0.717419779418697
770,-3.2701156121248314,-4.514786260913996,-3.2680211074467502,-3.6685147688012343,-3.6685147688012343
771,0.8992084977129953,1.8357726094830138,2.251357169441525,1.4348130816894349,1.4348130816894349
772,1.3803040448967896,1.3745181466887046,0.8377849722316224,0.24870972725320872,0.24870972725320872
773,-0.8315232422136745,-1.1463720996736606,-2.26413690767074,1.8545953053428137,1.8545953053428137
774,-0.6593697147313187,0.623099753013678,0.8287390525826456,2.3692653373179158,2.3692653373179158
775,0.3344838404919559,1.9020577369982088,0.07423703883361468,0.34132313069415293,0.34132313069415293
776,0.31634493618641457,2.959984520000705,0.6633575291922029,1.0176213239652787,1.0176213239652787
777,-1.7672849699812576,-1.243463488514653,-2.135414507953578,-3.6547489039342453,-3.6547489039342453
778,1.805335859541666,3.2060264403464065,3.343677593096022,2.3164298206508245,2.3164298206508245
779,2.064600862380855,-1.7397134127924077,0.37046592539896894,4.144599157381734,4.144599157381734
780,0.0,0.0,0.0,0.0,0.0
781,0.598554427439244,0.4170611099047385,1.6163146075209263,0.20974116580778457,0.20974116580778457
782,0.33279001561530164,5.060113037815315,0.129346954338658,4.8368866992501465,4.8368866992501465
783,2.499188923850652,1.4702112249649955,2.755424943184135,0.5227023774498253,0.5227023774498253
784,-0.41034814342334897,-1.1095416180013613,-0.8569983662035997,-1.3016574414703175,-1.3016574414703175
785,0.03708234126540022,0.1186188953502483,-0.5665933256772102,-0.37879616886537815,-0.37879616886537815
786,-0.5282895715977634,0.04698860778536661,0.7528964231988591,0.8731879369554938,0.8731879369554938
787,0.41467152707236915,-2.395471204104125,0.12617684512149413,-1.097813242682423,-1.097813242682423
788,1.0023117785611573,-0.13542430948969014,2.1020705077812516,1.0614816498283033,1.0614816498283033
789,0.4920300862981783,0.2785116548050142,-0.5509558492832944,-0.26451762062351186,-0.26451762062351186
790,-0.06371785376877992,-1.6922760499291878,0.9094148431753614,1.230224074250016,1.230224074250016
791,0.4153247879705227,-1.161410644528518,0.3746779776545184,-0.11650540626604947,-0.11650540626604947
792,0.0,0.0,0.0,0.0,0.0
793,1.110892112074066,0.14098889369266732,2.0002848384691756,1.324060732881503,1.324060732881503
794,0.3152977622883877,-0.5825739007939786,1.353828298136851,0.3446585637062509,0.3446585637062509
795,-0.4901094318196484,-0.9585017871346005,-1.4699428391300924,-1.940657592770478,-1.940657592770478
796,-0.49480086382299837,-1.9363432771461555,-0.05689728357338551,-1.7154167263840927,-1.7154167263840927
797,0.6285089543851852,4.175319001178244,0.8917059157418676,2.195525054434332,2.195525054434332
798,0.5695460231446319,-1.2448017442798371,1.1752195955450289,0.6576769968649715,0.6576769968649715
799,0.2858224172246724,1.6211017574496018,-1.1442400237516142,-0.5073995513422586,-0.5073995513422586
800,0.4632892022345128,1.3748325234762195,-0.0034883766164493014,0.41107936251831717,0.41107936251831717
801,-0.585084993746475,-0.22272959011785642,-1.237166475657145,-3.0938195458694575,-3.0938195458694575
802,1.1732243817095125,-0.08749853867661528,0.0799623810895448,-0.937384573193459,-0.937384573193459
803,-0.4491740726088276,0.16284899371393377,0.40961071504491436,1.2284133163455395,1.2284133163455395
804,0.0,0.0,0.0,0.0,0.0
805,0.2785280156302601,-1.622307633386169,1.0506652473177125,-1.5511874656832056,-1.5511874656832056
806,1.1779575800727897,0.48263000440574605,1.6028340842045339,1.6403259480161938,1.6403259480161938
807,0.8336624136247797,-1.8560978540933422,0.6486094569138401,-2.023880417513003,-2.023880417513003
808,0.9644245399443524,1.436825445989812,0.70625609670165,1.0394922637878814,1.0394922637878814
809,0.7175590582629299,2.1765985643924153,2.588813120928852,3.279933912543255,3.279933912543255
810,-0.9803626645657404,-1.871523964603842,-1.8056509324391026,-3.298474590911131,-3.298474590911131
811,-0.3426884730258708,-1.8093234164967158,1.2520874197114928,0.3409885220390681,0.3409885220390681
812,0.8047138242505939,4.564531088446362,1.9880583432221426,4.12721356606013,4.12721356606013
813,-0.8793220703522876,-4.988301447153931,-1.0672151155780436,-4.181914425804063,-4.181914425804063
814,1.559986871377513,0.4458227665330534,0.7985327178342296,0.08547974714258316,0.08547974714258316
815,0.3800755446942934,-1.32191688196984,1.5741453631626174,-0.47821575097622904,-0.47821575097622904
816,0.0,0.0,0.0,0.0,0.0
817,-0.4714090358387486,-1.0937494830146235,-0.6742806205049814,-2.264749453972657,-2.264749453972657
818,-0.6626232212371457,-1.4100439649453822,-2.4471599451988215,-2.762217400935444,-2.762217400935444
819,-0.09252742061196573,-1.894341938477853,-0.20653458078936532,-1.4322386933565703,-1.4322386933565703
820,-0.43957838724476095,1.9745576370867817,-1.399070757089601,-0.09430537018371961,-0.09430537018371961
821,1.2228507469094707,2.9422040297695804,2.108246824087287,2.5600515195827582,2.5600515195827582
822,0.9740255069947159,2.4488916041490367,1.844398488769997,2.428909717720199,2.428909717720199
823,-0.020240570965787352,2.157382846192317,-3.043948013914342,-1.3853666994994254,-1.3853666994994254
824,0.2001098943413877,-0.5772422833477784,1.7399650624880858,1.8449919740220047,1.8449919740220047
825,0.7639899912926034,-0.7807982323330933,-0.21322972431393888,-1.5757660424538915,-1.5757660424538915
826,-0.2017931261646744,-2.634549788822693,-0.3896919208853884,-1.0008756748649679,-1.0008756748649679
827,0.6103261005041587,-1.9953333719659743,-0.7411875878264927,-1.379572478512355,-1.379572478512355
828,0.0,0.0,0.0,0.0,0.0
829,-0.15755606767440988,1.1666357328133334,0.17309519039793458,-0.8326787143064819,-0.8326787143064819
830,1.4218341203755132,6.782964419634068,2.5713862404185757,4.276118539302651,4.276118539302651
831,0.11402867859252508,-4.341616718335558,-1.6556389559918414,-3.0032691063154533,-3.0032691063154533
832,0.38501318075017266,0.4041424348862507,0.9201795139941664,0.2933399917829009,0.2933399917829009
833,0.8825713276254294,-1.2007793294810694,-0.41595330078121173,-1.5254649219822694,-1.5254649219822694
834,0.8226631324769804,1.5784556591728078,1.0364988348654443,1.6693640691431717,1.6693640691431717
835,0.805148860667483,0.47311154820905355,0.6882669256524891,0.27984382443656197,0.27984382443656197
836,0.8709862419203949,2.4571770316181407,0.608233609376514,1.1453197262167651,1.1453197262167651
837,0.03439068191527195,0.5530746514070545,-0.8191480722367929,-0.12480012641711753,-0.12480012641711753
838,0.6748977602708826,0.21654516322741657,0.5539663914946505,0.5922197083086543,0.5922197083086543
839,1.185667906527595,5.525591339982746,-0.13402286554210704,0.9905453099382001,0.9905453099382001
840,0.0,0.0,0.0,0.0,0.0
841,2.1487318522459935,0.3946265546006573,1.56229448768889,0.5164975037533257,0.5164975037533257
842,-0.8421238892130367,-7.54234568239002,-4.867080194634865,-6.358985539887985,-6.358985539887985
843,-4.885495257872508,-6.269271348298997,-5.001672000062531,-6.114805997645338,-6.114805997645338
844,-0.2761668905570158,-7.4161758404109905,-0.9785945396965611,-2.9982182534577015,-2.9982182534577015
845,1.6188338723158546,2.1717638758312807,3.9727607161707423,4.621388960877891,4.621388960877891
846,0.1649121330188783,1.2253991524200685,-0.40185817252433437,-1.162529000692269,-1.162529000692269
847,-0.26831641537053885,3.844887669918124,0.11218950577252414,1.1696993715635575,1.1696993715635575
848,0.7357519294992168,4.562069993554812,-4.177732356712634,-1.9359094453991328,-1.9359094453991328
849,-1.4888369604762681,-1.6644891296263058,-2.0839939380623114,-2.8208109262319083,-2.8208109262319083
850,-1.7755674851028254,-1.8106701524007327,-0.7921368926282044,-0.7274518232758909,-0.7274518232758909
851,0.8821629758446254,0.2830176684791849,1.4246686754856617,1.8667405241240953,1.8667405241240953
852,0.0,0.0,0.0,0.0,0.0
853,2.1970616098211595,2.8896531452123,0.43385646489285823,1.7597336521537479,1.7597336521537479
854,-2.408873841922483,0.22195075351425916,-3.507482105818295,-0.6952143162805945,-0.6952143162805945
855,1.3153094427125507,1.8871739057551524,4.566789127664747,4.452109897820611,4.452109897820611
856,0.05740641432279103,-0.19193709133395062,-1.5651673350966857,-1.485483089446291,-1.485483089446291
857,1.1818414554825392,1.1895110817355596,0.4514370118004164,0.22191331942336429,0.22191331942336429
858,0.5907723932313389,0.5878045350133574,3.879348757853836,3.8209158335318003,3.8209158335318003
859,-0.6873581905069668,-1.5507824262247634,-1.125102457820351,-1.416480911690077,-1.416480911690077
860,1.4720771951464289,-0.02022946261445559,2.709513697355602,0.43369708637167464,0.43369708637167464
861,1.8978731363406827,2.898815157490714,3.882570076337575,4.111179903889344,4.111179903889344
862,-0.6584917419065568,-1.036191892558595,-1.0501861216837636,-2.4113299094396403,-2.4113299094396403
863,-0.3497554054829186,0.30445350362876733,0.3323014912290315,1.193341358390785,1.193341358390785
864,0.0,0.0,0.0,0.0,0.0
865,2.496790971654196,2.6305941552668064,2.219123257531963,2.131150690979814,2.131150690979814
866,-0.5821552861604549,-3.0669640545278942,-0.4358739892760005,-2.486779626690953,-2.486779626690953
867,-0.25318974391741134,-0.8139890235609912,-0.6923100205648532,0.4212846792421251,0.4212846792421251
868,1.21463216293398,1.6928879169203013,0.4502604907114672,2.4073102971852713,2.4073102971852713
869,0.9684237358533582,0.6613959437786954,0.5592727194160803,0.4484403483243472,0.4484403483243472
870,-0.35369494666171075,-2.1042577811544554,-0.3839174899410954,-1.7393090279821297,-1.7393090279821297
871,1.4280290798591595,0.5882302895935801,1.68659165466978,-0.3888328091655744,-0.3888328091655744
872,0.7940852203037004,1.7948296562668362,2.651978590391764,2.110857540175895,2.110857540175895
873,-0.8547717770788148,-2.0629488887271092,-1.7057328131643235,-2.2701375271639366,-2.2701375271639366
874,0.003746556396303502,1.4991094544721588,0.13356802557218006,0.6954293026334715,0.6954293026334715
875,1.3941464848784966,0.46887860359954614,0.901205873620363,-0.16212211968604986,-0.16212211968604986
876,0.0,0.0,0.0,0.0,0.0
877,0.7016503522423632,-1.1054546914664076,0.513690042194381,-1.012024519163677,-1.012024519163677
878,-1.1363441466367687,0.7913760664006089,-0.7176838782238323,-0.6859296505963547,-0.6859296505963547
879,-2.6987716125893537,-4.738815918243662,-3.6156801782808223,-4.902017601063891,-4.902017601063891
880,-2.048260115206005,-2.156884467012071,-1.6290854591205277,-3.192090259415429,-3.192090259415429
881,-0.2985531509318844,-0.5118085132476647,0.7972849300529652,1.3046336198507844,1.3046336198507844
882,2.1728977985026887,1.1648325758119222,2.678142194450834,1.2503821568972178,1.2503821568972178
883,-1.353937903947206,-3.70393960870896,-3.364806468981712,-4.9806054788370595,-4.9806054788370595
884,-3.444504948130812,-4.198055245185451,-4.2126210126274115,-4.036285616888156,-4.036285616888156
885,1.4008787841460988,0.604698588031551,0.8322601654925592,0.4867320355900597,0.4867320355900597
886,0.312750899661139,-0.8087147606309228,0.8202122037637175,1.196420167013262,1.196420167013262
887,-2.5199998055239536,-2.5969784431454674,0.02742266200723596,-1.1344839737484942,-1.1344839737484942
888,0.0,0.0,0.0,0.0,0.0
889,-7.279205172126479,-8.639567787177132,-7.999445014222026,-6.712568227226705,-6.712568227226705
890,5.84535878140003,4.771078931068028,5.330569694460883,5.174436781158154,5.174436781158154
891,3.250774794635223,6.5028959017577135,3.3988085621571464,5.6997160932408715,5.6997160932408715
